PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
655,0,2.0,lwcyjdgkffpsndzlbgslxwnddthcutqfqfpsekbgblpwptjlhdwgooqpajwjklrxbewubww655,female,34.934658027917756,1.0,5.0,svkee,508.0760009696421,kzxru,
656,0,3.0,aaavcgzlsvogwpleuffdwcxhapeakhaobojchafuzcoiflgfmkhjskpjfdvkgizmehgruqz656,male,72.93328845776206,1.0,4.0,isp,16.77819244277302,fub,e
657,0,1.0,aupotybavmchkhhzgcsokcmazjwwfmdmkfecgwbnrzcbuhafyvzhztlacxfcrytckmgmnmn657,male,3.1437064715320364,3.0,1.0,ncrg,225.40972806317026,le,l
658,0,2.0,bixesozxfxbeyydouwthibvoupqixdbqkcsstabfadeujshzkgbzsukrqickbyujiqnipoa658,male,3.8496965987632614,0.0,1.0,uhwyqnf,227.86219334912337,cbn,e
659,1,3.0,ffaathxgmdeujgosixdgdgbvnbhbkdbpioxzwlewwxapssqguajwfxhxdugyvbrbeqwykfd659,male,55.160062263541356,1.0,1.0,dkqxvx,261.66623459029836,hv,g
660,0,2.0,elkghqyalnlkmrwkxuqdltmedhkjsyjowtpttrrlfiteeucbegtujwjmgxfhovqltygbclt660,male,2.1131738238707953,3.0,5.0,stwaxxwk,210.2341901580114,kh,e
661,1,2.0,lvpfppsrovzsgcywtwpzefmgmnvyhkeowxyjyranqgzatgzhufjbmnsnujfqpemuqcvaymw661,male,26.86335134344509,3.0,1.0,ancwbx,220.7245724953936,uple,n
662,0,2.0,xpaeykjctxkwyktevogpaqklncercuaqnafvmkpmxakjiycyvddcwrfytwfkygqmmiqwlke662,female,75.97471401590523,0.0,5.0,bajkr,509.29057194048823,ij,w
663,0,2.0,cncmotjpyyzkirzmpojhpmckcmqmsvascvrszxozdsjktvhtzofkxmumeuynrrwpcigdplp663,female,51.691052767848646,1.0,0.0,lmzf,123.3925518028086,omcut,s
664,0,2.0,tjqpxczfpffkjtsqmjhidizczontucoiectfbgcnavqcwrytbeuwjsglbqlzcpaticbjtga664,female,65.4294968865615,1.0,1.0,tukxpaigmxlmbrfxl,20.92508736084318,gvwm,
665,0,2.0,cntmnmltpbunhvdegbfmtvsnfvgaargjplyojpluwmicovepzvqjyewzxmerjwtpbbjiipc665,female,38.95839382608644,0.0,5.0,tyacpkhjjxc,208.9117169636931,ho,b
666,0,2.0,lkeqabvoildmzhdwrqzmfmddowdbhkootijtfjuyojqbhdupqwffeltexvlpqomanidjlwr666,male,13.006417688665746,3.0,1.0,irnayqtonpyisahmi,6.762259813247495,wogdqfcyuxdqw,h
667,0,2.0,ornzhcjxyspwaquhonuudcsvplmiyxpvqxluyxkalpgophavdxsclirziipjaxzzuhhwfqx667,male,2.6377691463101174,2.0,5.0,zpckomw,203.2876596323909,ycg,g
668,0,1.0,hnvkliuoiwswslaamvjotpxizkcbxbiywrlexbbznvqubckgfbqratniaelxxdqnltmjleh668,female,1.8386486461531812,4.0,0.0,jqasgn,351.5791684386455,tjico,j
669,0,1.0,iaqxejncbnhfimuydlrxeikcaysepmgwuskdpdgaiitcwlxaueywcunhvshsujywgpjkger669,male,61.84838420102048,1.0,0.0,cgexoutmjxx,351.56078053997965,obyttv,a
670,0,3.0,bcbfabraojlblalhggziodolegzptraipieggcbwxvjcgkkgxnzbwzigggvalzvoqetqggx670,male,22.06137853960176,1.0,1.0,twlnew,200.93718432269563,h,f
671,0,2.0,vmzrgkpcfzizckzeyorepmjritvgmqceowaomoqyabibxdateaiuxmujakkicxwfspxbyht671,male,3.059003867547513,8.0,1.0,tcmlege,119.86077753898012,suiqwvngytgze,q
672,0,2.0,zdyuovoqdgytvcjpplegbbpqjsewzrxwenfxrwmetxdcxmpnvvgxgcojakyvsgkoeubgdhv672,male,3.786218112897634,4.0,5.0,csrjgovcgwr,442.9867422012421,gtb,q
673,0,2.0,oegjaixptboihleewwprvamoodjlcbkncygpolfvtlwtkqqsiicpjlrqzfmwgvtxqlxmjfn673,female,73.90644736018687,7.0,0.0,xrajojyjxcr,278.7770552196398,ul,i
674,1,3.0,daoxuzhjgerwmzgfrqktpueswyckbawxglytspzsbuyokxrlidrbsowhpfgglndyqotjrkn674,male,32.83526087189825,2.0,1.0,lpwzi,110.94566446182131,vxsds,
675,0,2.0,ipywymltryubohkrfouyseujbzdclimpqebmkcevwsqgsahxlcpfhenxdnrrzakglowaruh675,male,3.4207798531488165,3.0,1.0,ytciut,459.7190039580988,dryaycmobqqzi,r
676,0,2.0,eyacxzcgjdwrxapxfmrvwbkmwegriahvqkteerpphgyymvjencurdajcqomtjoxdepswyna676,male,59.11678753935404,0.0,1.0,suqnwh,503.29927342660505,hyz,i
677,0,1.0,fifqrdgzllyyptyjjpyjoiwrgcgminrmfswibfkhxcawhhohenswtaomhhzncvbszagsqrz677,male,4.215350208773792,3.0,2.0,oksdy,209.92299957929305,ol,
678,0,1.0,blrczmounafmwjyvkobcphzhjpctixamfengqwiymjrparfbkzsusutwlyhviufzznuqxsh678,male,53.714948851450366,1.0,1.0,cwwbtdf,226.84726764804998,xlvze,
679,0,2.0,mhzjsxokvtljsznrrubvsefujoqalcilzrwskhgsekldcnvbdgbkalboytztdmqudfdocct679,male,65.92977457837875,4.0,1.0,mlfdhm,353.3740423301972,qtozjqdyxbluf,x
680,0,2.0,tuoqcrqtleglbliffpolkdvcmxgcuzrznneytewonpjostczkfrnxaolcpwccglmxzzebxv680,male,38.38203045600407,3.0,1.0,ivq,432.4736400872393,tw,d
681,0,3.0,nsrxgunxrjrfsgvcdixcshcpnxuqjumgakzlbxgeuhsgteirauliycevwcdnwxfollsvkom681,male,67.63375899449572,6.0,2.0,rojluo,503.2836529734527,tt,m
682,0,3.0,jhqmpluqkrapucqvmaqzysianipgkvenmtsfqfzyvrwpqqjemgaqzhusiorxugzbjuodsfv682,male,62.90707752454605,1.0,2.0,vlxi,208.64338758645866,wq,o
683,0,1.0,wtffieqrtdizxtiwggpvtdyhzeoployshwtqnqjzmxzlcztslbvvdvyabgvbymskpcnxyoz683,female,20.399665653817532,0.0,0.0,ujlgmt,462.9787170553244,oizqgzonuwzwp,v
684,0,1.0,ictuapyfvryisyaglhnygtaixfqxsfrqykrtlehclkwvywfbvqwsbmlnfcwbzykuhrgotok684,female,5.223936973813431,0.0,5.0,snvdcufsobc,464.476210244825,tqz,p
685,0,2.0,xykubqlojingyhxvcydipxxeoylpltxdfpiwfaoqzszdiueaeninakatmnkdkvtwnydoguh685,male,35.6496475990913,1.0,1.0,biqckwtw,500.2600357280627,hu,c
686,0,1.0,rkrzaosbzwhzbqlvjfnswgswgbhwrbgawuzxuznknfkcznvndennitdxsvpgfwdqyaaxfdh686,male,2.7496003192773824,6.0,0.0,txkvd,191.69883258400984,sa,o
687,0,2.0,bwapnsmzwpffzusgycowjbsnmgnhlftkhqwqxzuujbxlcwiaglopycqaavpzoueqnbidvst687,female,3.8972817863395854,5.0,0.0,zflqniispld,219.9169697870999,i,s
688,1,2.0,esklscrgxlyslnequbtzljnahzzxficqvpyjjozsfzcaojpfxbxcgobtybeudwzccyudrzq688,female,6.035957168243958,3.0,5.0,paycmw,216.33659911550558,l,
689,0,2.0,tktnlqbcenritjctwrygmqmkwwxqybfwejplikeenfcsvwomgzpddggotqxhlaaktmlykzs689,female,1.2574517230630895,0.0,0.0,jlwryyutzjm,197.64444739242697,jdjjl,e
690,1,3.0,eavafveqapdyqvlwymodtpnvjqkntgzheluuvjkaofuikhnlvfijctanythfzaeasznekwj690,female,72.05847595245078,0.0,0.0,qoy,13.812978723350252,zelm,q
691,0,1.0,epvaonpzxqxapelibyfsnsoxndqfsfkrmzaqxmdeggazyduynvvxgvvlyouhekjlhosusjp691,female,52.13128676525512,1.0,0.0,mgwlt,221.59008053943109,bc,t
692,0,3.0,sekhpkygoayvnvipxatkzqndqgagatzsbpgylvclvsehtjtgnuvxpllaislqdlvwafbasfq692,male,12.899662120708907,0.0,1.0,rzsiycri,226.85404754973615,vk,w
693,0,1.0,lgkhnschwbluxrvozyozbnpvhlwfuaemosricozzoicblflmzbemnblqxtlfwvgnqkatxam693,female,34.8103727186969,3.0,5.0,xucuiv,335.2078147419338,yt,
694,0,1.0,nimfvuzkgzjosvaoidcpmgnyxwmpgdrloewhdmoeiiqhrizbimwoblmnrmctqxgoadvddha694,female,38.17955175369268,3.0,4.0,jjdffv,226.6915560968261,mozrlaccvhazm,o
695,0,2.0,thigsvfnehpxdyhcmtybnbdvjqliynvuobhkrhzbavzhnehpiklpvsflsacarkludczvfum695,male,13.869614426294248,0.0,4.0,piepoxqfvqrhudtdn,6.0908386025917745,lzp,r
696,0,1.0,vxzahcrexqgwgxlfidhnqpwrjrsawkqgxqorimzkjxkindxgywlbsdkqigqioaqoyoqgrto696,female,2.557527355334119,0.0,2.0,tzuezk,24.844457617002686,fiaza,
697,0,2.0,atpnrpwfbqkbwhmmudaojhoathjfyhmqvdourndnbtllzmirzpupsckitevxyyfupzaxmwa697,male,72.35349028648201,3.0,1.0,omhyya,11.716538009755356,rvn,q
698,0,2.0,xpsexcsfmvmvsqykgivdiwabrthfaxlmpnyhufkvofglkinxctsyzkoorrclcrjgcsycyzd698,male,75.9017660914107,3.0,0.0,jlzw,215.6054712870123,bb,
699,1,2.0,sopvsfcgaqpjaxrheiwmghkkapftrbjthgodtidnnapoxkznjmzwmuvujocyquexithiuxa699,male,22.27560028911643,3.0,4.0,uryygr,229.87285072852782,aksy,h
700,0,3.0,dfjfjgshgdgakydnbbvmavhtmlvthiruvaeowqlqnlcomfdblwkuqhogpjbaicrhpuieqpa700,female,0.48083698725359864,1.0,1.0,rkdrbbvuahq,116.7227412587498,xs,h
701,0,2.0,qrrqucrklvginmlupazlgflbpnyygdufvflcmfghqyxnfyibdqsuhmngazcysdupdlnmnzj701,male,6.067567513623063,2.0,1.0,yitbfhmjaeykmqzad,206.0600268337928,zbue,
702,0,3.0,dzgfwoyqaulgoysagwnbsxwrpyvuwccncqqxikyxviekkszztxxwbhepykfxfuxnrypakqb702,female,3.432906380992277,0.0,0.0,jrrqbizrioyw,458.34141021470435,zzz,e
703,0,1.0,irhsiqbswchvgnajnujhclqbreeconnsgfpkszlwapxtesnqghvlowwqlqohceotasbqhdz703,female,1.661780921459905,1.0,0.0,abvyeq,186.360908328242,byd,f
704,0,2.0,wdyouqyqczffzpiyccejobritymmyzslzmaszkjxqawzgydtldbhcwrvteekkqbnpcrobsb704,female,7.363444164763776,3.0,4.0,txim,496.9956169834556,apzu,
705,0,2.0,xlvyjuexbktltbntwkyghinkjqqkatbkrxusmfeljipbjbdohxnozicaxlifurnduhnymrl705,male,3.473336262233556,1.0,0.0,hjaglzjl,259.86586021955014,nbncrizgiztsna,p
706,0,2.0,tzhkixuwejohgoinblpqcvfoeviytrjfhoolrliswgaztnywguajczhvknsfdxzwutvrqhy706,male,1.3714613406625988,0.0,1.0,xrdxytvyzmvp,460.96570641216834,ljf,n
707,0,1.0,xhhxayfqkmrefnrgipjttdhjhskvdlollveyzdrsehyscglkijyagsfgmhojhtkijeqgmhl707,male,52.01956252262784,1.0,1.0,ivra,16.441382833853787,cyyfeb,j
708,0,2.0,gwbqbswzxhsvfqvjbekbxfqmvqckcscaxdggjbduxrvtbisynyczopmqagdrieyvoausmni708,male,0.5309693340602228,3.0,0.0,uczwub,23.165898151224027,gjwk,t
709,1,3.0,ryjlbpxkpdmxqfxciqpnqyftqmcdducfzbxrhkopgzilnwrchkxasqifevndnpbrhpxyynv709,female,75.47828622105887,0.0,1.0,cbhvl,220.8089811270246,vhjk,c
710,0,2.0,epagbbfgnwvorlplxticqnjlkswenkrutmnioxrthioaoldpokiqgrusnghvwgwcfnpidus710,female,34.291830854999496,0.0,1.0,dvvrvnnldvphumdst,483.21054812541075,oweza,o
711,0,2.0,rcyowdmrkfhgkuzbvvwlyxgwuwbotwlfcpqqjuptelamsuugfknnmesuigixezjcfmrvsdw711,female,24.90429698466679,3.0,0.0,yogeo,227.30632029877017,zags,s
712,1,1.0,vokppynnhbkpdpgbiulevlejrolcwumprtiabbeaeljnciazlaefqfsmaknkchchhkbcros712,male,33.28014553115091,0.0,1.0,rquhhxtnmit,24.52949769262207,xn,s
713,0,3.0,oazxsugxulgrlrkyuvdvjswojwficaheikiaxcbcxcnnijhqyxeidkgrdsdvstxogwmqgcs713,female,14.7186053044589,1.0,0.0,low,19.468936909921858,vw,l
714,0,1.0,lxqkmhoybixexrautqpscglivhyeiqzussycjaznpnuqikqbdyenddfxxlrwzdpekcjaaoc714,male,65.1919810549817,1.0,4.0,cpfkzf,24.406106464575796,rxt,p
715,0,1.0,hhdqbexwbcemxdvgzipuxfvzplpyhdbfmzzortugblsiqzigylumynjrgpmwecioozslkgb715,female,3.75607746297433,1.0,0.0,xnrl,350.0926465684759,uxggrvroekxigr,c
716,0,2.0,vtshrbtiersffmntmpkpegtwhktyqlohbzkrsrhonxhddzpuqwgdhbmmouokggfzwxepjmj716,male,33.12550395727778,2.0,2.0,eggorzxrvepc,480.06017190593377,kne,u
717,0,3.0,gqgtbftgcmfhnpemcrnnozbdbgfuplhrqpxfpbsxmfbsfvpiuxhstqsbwsuiengcjjvkesc717,male,73.57017990224249,1.0,5.0,uenpqnwuieib,228.64574744421407,vb,z
718,0,1.0,kvdmpphjdgsefyboegeiztfxapsxtoqxzlxijzqiqzrjnepohaycbquhrvixgsvfnzrqlsf718,male,74.05860959541147,1.0,4.0,mldjck,459.6258626900258,ahhmi,o
719,1,2.0,lyozzuhkwvxunhqnhvdrqrofbyedyesvadxetgjlhmijswdiurvbzbsnfngxqmscemsxdst719,male,49.51995662270063,0.0,0.0,szwzi,229.9984747111718,c,j
720,0,2.0,hhyhszauumjdycwnaciqjkxblodichmzxmnjyplpfljtmoeohfmnulxpeidvlfobpdlthgd720,male,51.44726421384909,1.0,0.0,tfbeamr,205.03544793215718,ndo,f
721,1,3.0,cqhqefslomywytervhnglxtfpitsdkzrumjrselkucsdfinsmxinblbspfymjmfsxdkmhcn721,male,53.1969872913488,1.0,0.0,gswzu,271.14574323021174,xkmt,a
722,0,1.0,pzlmscppyxkdbnurdwfyzdmmqfnhmpgjxaddhvsvxnqvesrmslqbeusjhaplxcvxpqflubi722,female,0.7740401725554025,3.0,0.0,nbnppysjpuoirenna,229.53375091367474,ay,x
723,1,1.0,qsfnqjzznfbyrxexnicnrvfoywuvszttptfratthqsxqacboeftjdfouauwyqiovwijdabx723,male,32.86789026465654,0.0,1.0,swwwacsavzj,221.55882619995407,mseh,x
724,0,2.0,rauytstxvxppxmdqmxnrzbkgktmwkhmlvpmrqlvruyopbmpbvhuqzxvwjlkyalaprddoksg724,male,66.57861596645753,0.0,0.0,fcaesmnrjqtk,209.85044159249853,jqf,a
725,1,1.0,ruzzyxesatyhhzgtkuvqqnflbjvqgntehjorhnqmlamywilpwtnuctgvkupwbsxxgpjabhi725,female,54.38941578483563,1.0,2.0,ywksw,208.87330081046295,yagy,
726,0,2.0,dnskhcbhwohhkpuuisrqkkfqmmztkrtwaatwdzvsixdnlsfcuendblicvnzferyprpftepc726,male,0.6718640229464702,1.0,1.0,ttubus,8.612654510250662,vq,n
727,1,1.0,mzlqfatlaazgdgatsoncljjfrqomzuuvutcurejevtoqsgdrjfjsbeilxfyzpoxjrkyyeaw727,male,36.20334262186425,3.0,4.0,aehpaypcils,218.450106962992,mj,k
728,0,1.0,ojrzahiigwbgvfxzgqwpapewfajuytctkwodmzxahkeqsjdhwjxmevzibjalhspfqlhcxul728,male,2.3276942775969847,3.0,1.0,htqloyx,10.460184629567085,wz,q
729,0,2.0,eqijsuoprdrmvrsumonliquwhssgzkbkymcbndfemlkfwpianigxclftulkgrtpwqbcxfme729,male,1.6910406236278226,0.0,0.0,buueqejzgeu,9.457318076917412,qw,t
730,0,1.0,hfroljfcihuvpjjcspbunfxbojtlielmnvfffbxuohbqlqpgqjnmddqwjonwenmqyivwdwi730,male,74.94333719556289,0.0,2.0,zlaxnbhq,207.18842169939037,kpq,
731,0,2.0,lyzwwjsckmmxclvzcxtcrslihmhciwswmhuxfhlskedxvthnozktzkpxtestunoqakzdjfu731,male,60.20165730674523,3.0,1.0,xyxy,272.65903281771364,qhm,
732,0,2.0,msvqkxvilovdhxjsxwbsuqsjmizsrwbfuakyeifxwktxfwkliwthhombxghmlklflngqvdq732,female,2.147877347341701,3.0,5.0,pofk,35.560772465568355,mmc,v
733,0,1.0,dqxkrbntyivwcsiuvxlhdxdzthrbgguoqeqgovafjnjijmocsfrgmwehdszevnjpzmhrdqo733,male,30.916702665777013,1.0,2.0,mdipvh,499.79919811746186,ug,y
734,0,2.0,igttoropscxcfdvwwkwtjjvtydpustjsepbxtrmlprncxwddvbsupdzwpxpcnqbtcqfxfpp734,male,63.933340038906884,6.0,5.0,nseot,206.26572450605534,eb,q
735,0,1.0,iyquyvvvwqcgekerekrxwmwiqmdruomilsnfhqhpyjvbxlryffztcmmxmnypnqmnwbarqdd735,female,75.07255671924344,1.0,0.0,aplsuvmeemd,25.490389278618622,ihq,d
736,0,2.0,nsizhpoeeqajpkyyapvgnruzbobbmuwhpnmqlerxramrbwxffxezcbrddshhouwjleiloyj736,female,3.942048495008312,0.0,2.0,qyl,340.54565807210923,un,i
737,0,3.0,mwgaedztmxiopjnifvqqoadxnmahyvbztxnhwwthelurcbqkflhakwaeestpubowifxmwly737,female,24.76712660461054,3.0,1.0,kvfdzjosrjzb,197.5248477988275,iiqpn,
738,0,2.0,smmhcmlejnmzlgxkkvbviwmpdmwywkvljcdnrdfuyndtwsfoqidcnczwfmksybwsulyzuhv738,male,53.85705723977324,3.0,4.0,nwjlcaznsjr,20.543137448668435,mwzrq,b
739,0,1.0,pljbhojsugfqzvadbjilrquykiylvqdcraxironbwfwqouesqdzjfffhelnpjynrigogzjo739,male,72.16849410148015,3.0,1.0,ugvnho,260.51321200220127,cwck,h
740,0,2.0,cxoejvoapuxbhteowgcgdlrhwwgweuoviedhfkysbhpaybbjsdrqvpkiyexgftuewnbuplx740,female,73.124264913232,0.0,2.0,cjpxccq,470.65964429894626,bwq,l
741,1,3.0,lnqdkiysoviswtrhenidcigtmotqsylnzvdbnpcelbblqanfmvpkaifhdluqwfxnxulfhje741,male,61.63411722635697,2.0,5.0,uhotmpmkszv,213.96654677601933,eud,l
742,0,1.0,acaeavogocymxfvkhbrnnrsuoocqanjfpysnpehwoyqonigfbvlcgpezdqnfnaxxyebljjc742,male,65.45206408015187,0.0,2.0,ikjs,439.8748961357871,iqu,m
743,0,2.0,zxayyrjdeqesdelfalaojjzhgmkbseftvzngxjoujarpfpxoslbcdbwgodxbyknuoxqlaby743,female,57.61311463072724,2.0,5.0,qgkrckfdztzvg,221.75253365739087,gg,w
744,0,3.0,ydeuzhfnrwwofwchyzfblhuvsuepbyhtvqfmxacxuwzocptitaidcxipsaqgbuowbxzumiy744,female,51.36345533882269,5.0,0.0,tzuej,224.2549613396755,dwueb,d
745,0,2.0,fdtfdiapdndxprtnocmjrjuhqupwnxqiphjjfapatgykqcqpxelhjcidihwbzafugjpmgwh745,female,25.04819411472658,3.0,0.0,nhnl,16.65981660285248,zed,k
746,1,1.0,wontuipxfhgokdwszaafwnqudzppdaqutndiyinxalynxehcjyhkakmiqsvvpdaqyfuwsnc746,female,15.637668032828698,0.0,0.0,gmadttrqehh,223.8031216786319,jg,h
747,0,1.0,rgvphekxsbiujtwwxcfiuhwcjhgdoogjkrsbtlixvvkeaaukjvfvbpkxfokeyprxfdpycnz747,male,38.387304005385715,3.0,0.0,lrouof,104.86097033641742,gcjp,p
748,1,1.0,grlpknmkbeatzbrnbemgrxhvdhikboxriticfbekuptyvfvcmanxbyvqepzubiynrzpyzhp748,female,1.7678668662141606,3.0,2.0,ghfcpaymzxsz,343.64928918782596,vbg,p
749,0,2.0,qnjxgcugyhhuymzkeiczayfktiktzvpvsygrodqauavhjynfehdiaxfjudhrhcrrzxicaxi749,male,74.2393461182827,2.0,5.0,tkngqmncgmr,217.68730730447842,ps,
750,0,2.0,amxmuiptraiwlwoginvsrvhjbypwhpxqvoxnyaotfxiljfyxmggtokouhmgfkoqtybcqknf750,female,24.93630343923776,1.0,1.0,pmzz,204.12235154247765,vhxeuv,c
751,0,2.0,riudnpvlkfvfcflapulzsafgfldjaxkqxaplzguokpoidahbcwitpsfbtkwzgdilqoncpmv751,female,62.076414448699346,0.0,1.0,xozcpphwpuz,216.55586402043286,qeantk,u
752,1,2.0,nwdwrsipyvctsmwgyvfxkrqcygzbmhrcyybiglahtzgiylcdjmrgjtboqdxdmhpsnplhljv752,female,0.5073521685171324,1.0,0.0,yohp,218.74502431995748,is,f
753,0,2.0,vxtedipwpptzsvviedafrnytoboocynawfdwahvkdugenunvngamccadguakubhvwpcmfbg753,female,3.853777834415561,2.0,5.0,mjdral,218.37938204381754,fl,v
754,0,1.0,vssjolbavaxphrjuvuhyneglbmluuvkluzwmkhyruazdjinzzdygjtovvmflrirxxlwezlf754,male,49.48736093743728,1.0,5.0,sjpmal,4.568478440224383,eir,i
755,1,2.0,ccvmqadadnugeoincnufrjrovkarypoapfuqhnsetvbporwpcuuwiugfeugqmngirihxgty755,female,73.4109468954516,3.0,5.0,ravnpkuyzlujmbvnf,435.4804163752366,bq,d
756,0,3.0,smbgnnkrvumtwbrrwuwixvblnyxsaavyrlicvkalvzoizbjkkvaeasmyfzgrtainsmluebl756,male,36.211709797465836,3.0,1.0,ufzwurhgrqw,202.1420561949622,ckytg,g
757,0,3.0,hlxvjdjfntejfmjbixbaddzvuayaktisfnvmrrostkbuwjmyipuxtvxynbcjgnzwxdrzycx757,male,2.8609403571425025,0.0,5.0,citbwtnsaib,23.859594974141082,zg,n
758,0,1.0,zwqlyuonqnzsiwyngvzcigbrwwdadpokwjnehufyflksathpinhotnsittvrkjeunfpgbcr758,male,73.70384405008082,0.0,1.0,wlxf,333.46069256732346,ogxv,f
759,0,2.0,hmhkuzrtzlocrozlcjzefspubcwfgbjojqmmwielinrirwyiprpvawzaxkoavkkgcqmxgvk759,male,3.5660230939643163,5.0,1.0,ascplk,3.9379643605088326,k,n
760,1,2.0,ppirbjaeseaukkyvkdcnixclchkoelfowlububmvpiymsakvepfcxkamfkhbsutselnliqk760,female,72.31123786951461,8.0,1.0,rsphbntkbeby,22.559866323870033,hoavn,
761,0,3.0,gxxnvzwxwssjxqhyrbemuvhefpilpjbcxsxmwwdembjtmgkmijtrjvzpkxaiszzalqhmchz761,male,14.627036228571644,1.0,5.0,jph,14.619643272087691,hvdys,z
762,0,1.0,uprokottogkhqgvvgpubzqbupkcqldiyrejniauokqwslbkagynxmvuxsavidsulfeeagtt762,female,62.17686912744308,1.0,1.0,vyrx,2.1938343401784954,uec,
763,0,2.0,pqmtkfxaslaslqolndgmzdtzafjmkwzballhvbbojrtrsmeclbeifxxwohojmmmateyndyb763,male,27.720826880484765,3.0,0.0,tjjwvstkiubs,218.31517115788603,et,g
764,1,1.0,idqheixvrdttcgzngqwumdsaetaukxamxbnahchawwklkkkssxulibdycwtiqwozcpyunvy764,male,2.7524911629583917,4.0,5.0,nmkqngocqes,199.90400889158812,dbwkz,j
765,1,3.0,bcftlgzdytbnohblkkeyxyumzpgewgpkdvufhwlcbzwnfyxgyyjdgjyfkoelivjliyholiy765,female,34.18289894024215,0.0,1.0,tzujuo,185.97188495958451,dsh,c
766,1,2.0,qqlzqpsdisvkivrzcmvwvgqbjgfetyqlfspnjxegnweostfmskcxvlonjekagyyfipjvqet766,male,74.11197869292567,0.0,1.0,fnxzfs,10.900961825560517,tca,
767,0,3.0,zntunlanplatrtjalsiqmdleyevpzopdbmgkkybstxskkbkewdojijcpznyxumaonfwnhok767,male,27.405169388956395,7.0,5.0,kapwepok,223.82945879721981,mhdo,v
768,1,2.0,xmonbxalcaaazdnvlodfspsakhrqpoocctlbzbbleyxsedaxquayabdgjgguhaxygsfdebn768,female,21.696989446410765,3.0,1.0,nhzmbs,10.053025770118728,kfwtl,g
769,1,2.0,luvrsjncponsjyxbfyczzqvclxbyyramqmktiiwoncyhcpgfnuntqzvanpvndvyvxhnjsgh769,female,38.45044407791488,3.0,5.0,wqoesdpchbjbiyral,0.10805392253109643,owqwy,y
770,0,2.0,nehoxlunvclrlwkbdrpuejdmsazebblxllmdrzxsywlchvxhkfvyzjzlwglvjauufpdbaiz770,male,54.96170589524735,3.0,1.0,ibxptvqbbgpl,417.15992581419755,in,s
771,0,2.0,qqssdfqeygovbgxeecutxoxygmtrpkpinweusubmrvsqvagbhsvvwzfdmreuwyautkcjtvm771,female,4.381315152749741,3.0,1.0,rtjimnecdgt,270.3143410141158,kid,m
772,0,2.0,qjlttoyzeaaqqfgjrkkzzjfhxzbnilkgnzysjhsdtoggylpfexwccnujawlvulpctmdjenk772,male,3.180169413712013,1.0,4.0,suxwtk,196.93776006416925,rsknnubjvhavx,m
773,0,2.0,pfscbwgttsxrgrlckgyfvlooncdnlixbdiujavgqfdjvkwghuqpwrrdpvcwmurjrbkfxkyo773,female,16.184285390293464,2.0,0.0,kkzwbj,446.1245557254399,uhd,a
774,1,1.0,towgpifmypryaaljmibqzaarkrgwkaecrforgmebtmalhdjxfztwogyuspqrwhpfajosuhu774,female,13.944750959429081,5.0,0.0,bulndx,213.0661593834901,tr,r
775,0,1.0,tfnqsbvboyyrdnprvragbmqjdoswldwdovkxwgwklijopvzzuqfasnbcopqhgohlavqnnxa775,female,2.8423395702083596,0.0,0.0,vphptk,18.052457844587583,zzdee,f
776,0,2.0,fpunhoamhbkbmmoqbqxtqlhjnhogfxotyftxdzpbsizzogtaqxwkbefnzoyhcddicvqbtwo776,male,23.280528237258785,3.0,5.0,ktrudksdief,229.91346687004656,bo,r
777,0,2.0,njbsmesdnytsiqucskndckwcefhuzslwiwfqzadkytbglvatdxmdwvdkvlwaagmipmmjpny777,male,33.63834706356771,2.0,0.0,ukujbz,22.205439115849536,gwyhjsdrrhwvqp,d
778,1,1.0,pgcicexnfdvcvjgfjbrepcfixkkpkwsqdpehadurwajbucejsxqdcaivjscfpzpssnbmiyd778,male,33.323047081499546,5.0,5.0,ycepiy,217.574079590616,hjhx,o
779,1,3.0,lqxoxqhuluyeqbpzqzkpmpdkhdqsazlflrxxksgpwpgnzxzgpfvgynnenkpsoohpqcgezil779,female,75.91290294905421,3.0,1.0,iotkaf,208.20353888246615,pkh,m
780,0,2.0,pizdmkbjstiortpepcokltyahyvmvdptfgjqpwneismyybtfayvqxfuavxblhuechkfrafg780,female,1.8068166781806099,1.0,0.0,tyjawr,16.92148453509497,kzg,j
781,0,2.0,qwpahhutaaplhlozjrluzeqtcyodtmudzbcduehllayhpuunmufvtfoslppwdpnbxzxfsdb781,female,4.398612752352784,0.0,1.0,zlmcqkyvtxp,5.382462485412525,oonvicukkwxar,s
782,1,3.0,veblzwhzrllpsbdtpniyibojvromjjcytrstkpvwiukdfhjejzjcehtrsysnlthggkesdnf782,female,7.790186247944492,0.0,1.0,dftkpcnanyyf,210.74718381332784,uw,a
783,1,1.0,eahydhfwfloxuoyvzfdisxqocyrjmismgwshbskvxzlfoiakyslolwbwvhyfohgzrqoukpr783,female,25.1537350289087,4.0,5.0,ttbajnedmkrp,16.08766142033083,mntjtf,e
784,0,2.0,zlmfilpveqsoyzkbbhadyqbpmhvllujrmrebowghsrliwyonvtyneokkawdnbigqhftysfr784,male,7.6944842858489775,3.0,1.0,hnpjdru,5.717258924708075,mncghcgkgirro,y
785,0,2.0,rzsmgyulyhgnbskqywvdxuaespivplkujlaaxsnbpbpswhhwqyvrrapxohwtawrjlbuqviy785,female,75.95585233665376,0.0,0.0,humame,453.7236290705359,lt,m
